x,y,z,qx,qy,qz,qw,Result
-0.37809193858607015,-0.23788300213227176,0.9163080358412206,0.45917850732803345,0.8433159589767456,0.24524010717868805,0.13353121280670166,1.0
-0.4815424659633514,-0.9117300252710807,0.7496087423393,0.22046683728694916,0.8505538702011108,0.4621703028678894,0.11979631334543228,0.0
-0.8382866363000865,0.12517911395377457,0.8299846132331646,0.6830771565437317,0.5906855463981628,0.2809552252292633,0.32490062713623047,1.0
-0.21141833094575002,0.604509599057865,0.6001366626231596,0.9063063263893127,0.13709956407546997,0.059793442487716675,0.3952687382698059,0.0
-0.41796436049079855,0.18687021857074004,0.9483996984778229,0.7906961441040039,0.5507974028587341,0.1527559757232666,0.21928855776786804,1.0
-0.6843183386648146,0.3100935373929241,0.9520453223828284,0.7743400931358337,0.5098201632499695,0.2061094045639038,0.31304916739463806,0.0
-0.15153016769364025,-0.7390099609267033,0.9370277355449717,0.060624923557043076,0.9310445189476013,0.35907384753227234,0.023381099104881287,1.0
0.3849088713090538,0.9761168394463873,0.9881591393357596,0.9092679619789124,-0.1379047930240631,-0.05888586491346359,0.3882608115673065,1.0
-0.725913697474101,-0.4284688441736493,0.6481791513150532,0.46070006489753723,0.7641399502754211,0.38665610551834106,0.23311501741409302,0.0
0.16575565429184902,-0.2142422382692697,0.7633164775630795,-0.347103089094162,0.9125900268554688,0.2019827514886856,-0.07682405412197113,1.0
-0.04450413447365609,-0.6108615351580249,0.665083735398444,0.06882502138614655,0.9351998567581177,0.3464308977127075,0.02549521066248417,0.0
0.7887790347984283,-0.7042868354978249,0.8416399069104021,-0.3348560929298401,0.8384484648704529,0.3993045687675476,-0.15947265923023224,0.0
-0.6473015311280028,-0.03769243275919054,0.9887708285964952,0.6740548014640808,0.680027961730957,0.20487338304519653,0.20307382941246033,1.0
-0.3036144514830459,-0.6372258743132493,0.6637838280923357,0.1728978157043457,0.8782575726509094,0.4374402165412903,0.08611652255058289,1.0
0.10464770193150974,0.5853224277007638,0.7421229940231658,0.9278690218925476,-0.0460793599486351,-0.018354518339037895,0.36959293484687805,0.0
-0.8375700699123527,-0.6642224413201998,0.6330820847681105,0.3500429093837738,0.7838537096977234,0.4683037996292114,0.20912884175777435,0.0
0.5548341464338828,0.3544496831151587,0.9094077967314709,0.8192299604415894,-0.46689316630363464,-0.16487278044223785,0.2892925441265106,1.0
0.5470606348153642,-0.4771486074803679,0.7690398295126759,-0.4152872562408447,0.8201031684875488,0.3511977791786194,-0.17784100770950317,1.0
-0.7463741896317628,0.15361111011887663,0.806331441109789,0.694780707359314,0.6035569310188293,0.2565194070339203,0.29529064893722534,1.0
0.6488388023155887,-0.3614364547816087,0.9838245853962703,-0.47190529108047485,0.821182131767273,0.27821484208106995,-0.15988056361675262,1.0
0.7801721113456654,0.645668459552196,0.8709755942014429,0.8236159682273865,-0.36795851588249207,-0.17604367434978485,0.39404547214508057,0.0
0.8203674317567251,-0.08562929147897491,0.7591576400988805,-0.6293057203292847,0.6584908962249756,0.298397421836853,-0.28517210483551025,1.0
-0.5528637248570343,-0.5997018399922425,0.8525778264434045,0.3417852520942688,0.8375858068466187,0.39459577202796936,0.1610187441110611,0.0
0.4427774463636922,-0.4665983805812908,0.9981937425045732,-0.3640178442001343,0.8701950311660767,0.30632010102272034,-0.12813907861709595,0.0
-0.694780698684607,-0.20404671405713537,0.691121485065789,0.5695149898529053,0.716914176940918,0.3148482143878937,0.25011467933654785,0.0
-0.8199312861589618,-0.6662724795240857,0.982752377814397,0.40650492906570435,0.8031443357467651,0.38861775398254395,0.19669567048549652,1.0
-0.8751873947948419,0.9408699015144719,0.7367154708814557,0.7835585474967957,0.3062533140182495,0.19679448008537292,0.5035046935081482,0.0
-0.6513016916177083,-0.931979820280098,0.6433512611547273,0.2799927592277527,0.8083316087722778,0.48935869336128235,0.1695057898759842,0.0
-0.7973408429211124,-0.7737993663725324,0.6166346204946421,0.2993590235710144,0.7858430743217468,0.5056927800178528,0.19263862073421478,0.0
0.6985066558389426,-0.6664950979723558,0.6942771547414112,-0.31080958247184753,0.8189736604690552,0.45098352432250977,-0.1711532473564148,0.0
0.8329165101431266,0.7745903485612735,0.6764365951210686,0.8026291728019714,-0.36020779609680176,-0.19466254115104675,0.4337547719478607,0.0
0.6715219964285974,-0.39210270526519486,0.8099439512857859,-0.48182404041290283,0.7945758104324341,0.31590819358825684,-0.19156402349472046,1.0
0.5574073775560546,0.8183706828480461,0.9649593965595151,0.8842278718948364,-0.2552609145641327,-0.10848253220319748,0.3757852017879486,1.0
-0.336098005937866,0.22175935006261005,0.8038783986336988,0.8434033989906311,0.4945172667503357,0.10624653100967407,0.18120436370372772,0.0
-0.38071870266356056,-0.3966064780539127,0.6132791345677259,0.3105495274066925,0.8669296503067017,0.3670237064361572,0.1314743608236313,1.0
-0.00999933630212424,0.8037837695416066,0.6076370299394848,0.8822610378265381,-0.021510984748601913,-0.011462526395916939,0.47012898325920105,0.0
0.3781203645822009,0.9479033630545379,0.9715645194651357,0.9139397144317627,-0.14528590440750122,-0.0594940260052681,0.3742547333240509,1.0
0.16843024129744433,-0.20877512528777697,0.6233111940765214,-0.30086803436279297,0.9370386600494385,0.16881616413593292,-0.05420415848493576,1.0
-0.3846692378429506,-0.07760891424791505,0.8642447543342795,0.6309767961502075,0.7456853985786438,0.16340894997119904,0.1382717788219452,0.0
-0.5365372552500947,-0.06886797206136497,0.9533870123194308,0.6313400268554688,0.7295885682106018,0.19879260659217834,0.17202261090278625,1.0
0.14731539931558313,-0.13130888601196333,0.6977024285087747,-0.3780371844768524,0.9071801900863647,0.17048408091068268,-0.07104355096817017,1.0
0.8419342663938243,-0.20675794290737715,0.7523511866114483,-0.5675004124641418,0.6858056783676147,0.3510432541370392,-0.2904863655567169,1.0
0.14838159463045386,0.9539919886303161,0.7256635990313092,0.8791320323944092,-0.10432087630033493,-0.05479651317000389,0.4617806673049927,0.0
-0.5046682431117,0.668867536868492,0.631873893368579,0.840626060962677,0.29184144735336304,0.149640291929245,0.4310268759727478,0.0
-0.8660547562475416,-0.17304757883372024,0.7432621820960469,0.5963647961616516,0.6937718987464905,0.3061927556991577,0.26320257782936096,0.0
0.38564972539279707,-0.6390783304030394,0.664915440526631,-0.24826140701770782,0.8866552114486694,0.37569043040275574,-0.10519245266914368,0.0
0.40295097632280785,-0.5577453341737668,0.7483743396760225,-0.27053821086883545,0.8875779509544373,0.35664698481559753,-0.10870779305696487,1.0
0.022545081763676977,-0.18761504014130215,0.7350341961741497,-0.039743442088365555,0.9877979159355164,0.1504627913236618,-0.006053802091628313,1.0
-0.3891950358746801,-0.4729165306767231,0.775457418587338,0.32188424468040466,0.8948125839233398,0.29109466075897217,0.1047133281826973,0.0
-0.7684225843986847,-0.7244497565198282,0.7403176978311227,0.3830542266368866,0.7930511832237244,0.42649897933006287,0.20600466430187225,0.0
-0.2073972607819321,-0.13745789167303357,0.7593755706750581,0.4364345967769623,0.8788900375366211,0.1724615842103958,0.0856400579214096,1.0
-0.3888898369813263,0.8963822402119426,0.9856455920490046,0.8984783887863159,0.15063554048538208,0.06818405538797379,0.4066896438598633,1.0
-0.8973456852073824,0.9880668782186468,0.7656337026923463,0.8102272748947144,0.3249998688697815,0.1815861016511917,0.4526956379413605,0.0
0.74014820063419,-0.013997340840167238,0.9146415995319955,-0.629837155342102,0.6912714838981628,0.2618117928504944,-0.23854416608810425,1.0
-0.4972117768243791,0.135883307959632,0.7803353836074756,0.7602061033248901,0.5568235516548157,0.19778567552566528,0.27002787590026855,1.0
-0.52554174226436,0.3293017227875177,0.9974253953228708,0.8367243409156799,0.4638720750808716,0.1411239057779312,0.2545568645000458,1.0
-0.454083252102945,-0.8377187747317056,0.6028602183831929,0.22094646096229553,0.8236824870109558,0.5044037103652954,0.1353023797273636,1.0
0.020338072921866956,-0.5897017889199638,0.7677999469219474,0.006601395551115274,0.9471771121025085,0.32063519954681396,0.0022347010672092438,1.0
-0.9996314210457153,0.4502476740396195,0.9603976519892534,0.7538571357727051,0.46792709827423096,0.24324747920036316,0.39188554883003235,1.0
0.48001942943872655,-0.4729474597222909,0.684624314229323,-0.3600643575191498,0.8537918925285339,0.34647250175476074,-0.14611570537090302,0.0
0.3313267428852653,0.520988998116229,0.6416949697910611,0.8964045643806458,-0.22952894866466522,-0.09405583143234253,0.3673265278339386,1.0
0.398630712624487,0.6638762565748084,0.7457765870794549,0.8781321048736572,-0.2161564826965332,-0.10201431810855865,0.41443154215812683,1.0
0.43396168930593926,-0.11314585669478916,0.9026372108197771,-0.5984532237052917,0.7544459104537964,0.21118967235088348,-0.16752314567565918,0.0
0.6831007051799804,-0.7516683354515177,0.6548527166887109,-0.34113845229148865,0.8038384318351746,0.44858282804489136,-0.19037267565727234,0.0
0.16085517720401454,-0.3969473675223749,0.9869975617686013,-0.18241748213768005,0.9626383185386658,0.1966288983821869,-0.03726067766547203,0.0
-0.5647716274926617,0.8639461584813986,0.6361588242455471,0.8406786918640137,0.26109808683395386,0.1407189518213272,0.4530842900276184,0.0
-0.46146964539854896,-0.7707197594609281,0.8820113152489943,0.26970839500427246,0.8701602816581726,0.39391767978668213,0.12209579348564148,0.0
0.3653756277390725,0.20839956222884437,0.7470589556107553,0.8284050822257996,-0.49724987149238586,-0.13270442187786102,0.22108200192451477,1.0
-0.5303977949643088,0.22956788494597813,0.6608906520262452,0.7910671830177307,0.5130837559700012,0.18126165866851807,0.27946737408638,0.0
0.6692629270577028,0.804774191103435,0.7963770544717012,0.8500707149505615,-0.3134354054927826,-0.14642216265201569,0.39711275696754456,0.0
-0.9024404301319784,-0.23660303368015456,0.746498449108757,0.5491117238998413,0.7006313800811768,0.35860833525657654,0.28105515241622925,0.0
-0.05703834457478307,-0.20810168375809623,0.8442082724515719,0.1516253501176834,0.9750462174415588,0.1602303832769394,0.024916740134358406,1.0
0.5303865541585182,0.8852038755644784,0.8382370758976643,0.8714385032653809,-0.25525060296058655,-0.11773975938558578,0.40196946263313293,0.0
-0.9277202581424155,0.6841624992622704,0.9734048238215878,0.7962436676025391,0.3827458918094635,0.20297539234161377,0.4222588837146759,1.0
-0.5004809160666768,-0.049457056550553435,0.802676316663901,0.6168705224990845,0.7235338091850281,0.23574049770832062,0.20098765194416046,1.0
0.7006709068376147,-0.7307082357107306,0.6892879293697588,-0.31591424345970154,0.8361846208572388,0.41938990354537964,-0.15844735503196716,0.0
-0.08133698818910018,0.8019186436988717,0.6601724828613549,0.9095897674560547,0.06438411772251129,0.02898339554667473,0.40946438908576965,0.0
-0.7117637023500523,-0.7794861323464657,0.6263598779753498,0.3519224524497986,0.8051076531410217,0.43747562170028687,0.19122593104839325,0.0
0.6553605147194852,0.6728172858715036,0.9003772512149217,0.8355425596237183,-0.33362796902656555,-0.16187794506549835,0.4054093062877655,0.0
0.0292196623659291,0.3684166694518596,0.9537625576138151,0.968981146812439,-0.07220891118049622,-0.017564212903380394,0.23569674789905548,1.0
0.475648653370905,-0.27272592640799953,0.688193911150708,-0.45130154490470886,0.8122783899307251,0.32299554347991943,-0.1794562041759491,1.0
-0.012857284096142507,0.17293305630686406,0.9905614089889094,0.9967970252037048,0.06169953569769859,0.0031433950643986464,0.05078376829624176,0.0
-0.48812682028597165,-0.07296664271076891,0.932256285563943,0.6385651230812073,0.7392156720161438,0.1619415432214737,0.13989180326461792,0.0
0.7815233863184337,0.3737637452522673,0.7327116793751923,0.793543815612793,-0.4579445719718933,-0.20029078423976898,0.34707149863243103,0.0
-0.690573061569548,-0.4112467609076156,0.8598787995936732,0.4759771227836609,0.7906016707420349,0.3300257623195648,0.19869008660316467,1.0
-0.876671648667624,-0.35699143805141054,0.9744329485501593,0.5435465574264526,0.7513492703437805,0.30318889021873474,0.2193351536989212,1.0
-0.7301175370253443,-0.013802253619547011,0.6848834141762554,0.6435123085975647,0.622074544429779,0.3099825084209442,0.32066506147384644,1.0
0.13738186287984822,0.062161335541456975,0.7714244723098471,0.8503630757331848,-0.5126475691795349,-0.06125238910317421,0.10160346329212189,1.0
0.12755758714301213,-0.46677817932490484,0.9080644301440339,-0.09745042026042938,0.9531280398368835,0.2849588990211487,-0.029134999960660934,1.0
-0.7454334252994701,-0.27945718249711393,0.9373719634883734,0.5214328765869141,0.7725318670272827,0.30034348368644714,0.20272168517112732,1.0
-0.7135552870844566,0.7422547965903872,0.6640711109940273,0.8000823855400085,0.2890684902667999,0.17861589789390564,0.49437224864959717,0.0
0.46150725238074153,0.6061991407865546,0.9601548662018973,0.8891032934188843,-0.3102853000164032,-0.11086935549974442,0.3176891505718231,1.0
-0.77213071030122,0.5903901757556302,0.7004083243170554,0.776407778263092,0.42515724897384644,0.223445862531662,0.40804925560951233,0.0
-0.4606179711391556,-0.7308072479454666,0.9773629875063541,0.24879451096057892,0.902915358543396,0.33789992332458496,0.09310688078403473,1.0
0.8664153250396722,0.992212492754478,0.803711239829074,0.8373420238494873,-0.28543463349342346,-0.15043465793132782,0.4413103461265564,0.0
0.8291617248842889,0.9205584943773921,0.7747039173743314,0.817852258682251,-0.29841384291648865,-0.16864410042762756,0.4621969759464264,0.0
-0.5073937048786914,0.07421129245658409,0.6360640453789124,0.7130044102668762,0.593528687953949,0.23882457613945007,0.2868993282318115,1.0
0.6874873059607758,0.1278455753036125,0.7016845653721031,0.7055018544197083,-0.5552025437355042,-0.2724011242389679,0.3461430072784424,1.0
-0.20189083602651103,-0.5620979518877083,0.7952054798338153,0.15287978947162628,0.9373558759689331,0.3089540898799896,0.05038944631814957,0.0
-0.28446438473546065,0.774964150135024,0.6818372040105651,0.8950614333152771,0.14071428775787354,0.0657186359167099,0.41802582144737244,0.0
0.405922342377677,-0.23836010875099234,0.7883705206934548,-0.5063556432723999,0.808042049407959,0.2551586627960205,-0.1598939746618271,1.0
0.3456420690733508,0.38440936971071404,0.6346383056619976,0.8545488119125366,-0.34908851981163025,-0.14542730152606964,0.355997771024704,1.0
0.2724064301605498,0.17562386829234078,0.7182848482791538,0.8563016057014465,-0.4556751251220703,-0.11421089619398117,0.2146243304014206,1.0
0.6289776797699691,-0.7707825610529773,0.8795501163219213,-0.33434194326400757,0.8459098935127258,0.3864254355430603,-0.15273284912109375,1.0
-0.9023544960750038,0.17535795123894582,0.6613581101014129,0.6497907638549805,0.5711387991905212,0.3311298191547394,0.37672993540763855,0.0
0.7461308631163028,-0.8145569423088457,0.6740709471056567,-0.341091126203537,0.7801041007041931,0.4805656373500824,-0.21012157201766968,0.0
0.5040269528674182,0.34128269097514763,0.8760411691634311,0.8269315361976624,-0.4618460536003113,-0.1564023792743683,0.2800370752811432,1.0
-0.6041086857508737,-0.6467845116444733,0.7204359536735283,0.28754112124443054,0.832197368144989,0.4481024146080017,0.15482847392559052,0.0
-0.7063916212208916,0.43885377350652344,0.9811989683982558,0.8239099979400635,0.45636996626853943,0.16280776262283325,0.2939258813858032,1.0
-0.3737904632522828,-0.6136229251259904,0.9145540286866616,0.22880318760871887,0.8970851302146912,0.366278737783432,0.09342005103826523,1.0
0.3398084043361269,0.1422649291474165,0.8446248432701452,0.8390960693359375,-0.5141965746879578,-0.09276315569877625,0.15137629210948944,1.0
0.051946923485043595,0.705823828549071,0.6286338040890246,0.9166009426116943,0.0058318329975008965,0.0025434042327106,0.3997526466846466,0.0
-0.16667497762480776,-0.7430325652152012,0.7140740715253926,0.09854870289564133,0.9169352054595947,0.3844614326953888,0.04132043570280075,0.0
0.537490113072824,-0.299075109502255,0.8487852980884925,-0.518955409526825,0.8026965856552124,0.24679125845432281,-0.15955425798892975,0.0
0.3543533273584776,-0.8182534276771354,0.9061897997980538,-0.19338358938694,0.8936365246772766,0.3958274722099304,-0.08565737307071686,1.0
-0.893791594132612,0.9899226797771625,0.8980035208639146,0.8311384320259094,0.2871166467666626,0.15548928081989288,0.4501066207885742,0.0
-0.9307691141779615,-0.2610230794760149,0.6429876054607486,0.49475398659706116,0.7087522149085999,0.41235053539276123,0.2878468334674835,0.0
0.7124212615519794,0.5012902607448075,0.7873939836632661,0.8243990540504456,-0.4003559350967407,-0.17478254437446594,0.35990607738494873,1.0
0.4565991882438949,-0.20410236531842996,0.7645113418758669,-0.5247330665588379,0.801537275314331,0.23986458778381348,-0.15702936053276062,0.0
-0.9733672057281171,-0.16530965712653956,0.6074714595457712,0.5775906443595886,0.6355425119400024,0.37914031744003296,0.3445684611797333,0.0
-0.09849532639142788,-0.17774469715188435,0.9343821995916239,0.26732635498046875,0.9543364644050598,0.1283939778804779,0.035965412855148315,1.0
-0.7921214167966546,-0.4054665346473143,0.6285353282624078,0.479186087846756,0.7289810180664062,0.40849223732948303,0.26851704716682434,0.0
-0.16562605995201007,-0.3698926527075195,0.8250746313344154,0.21855907142162323,0.9543866515159607,0.19828327000141144,0.04540780931711197,0.0
0.9697857380485781,-0.8704556107305463,0.8567445427164804,-0.33956900238990784,0.7807125449180603,0.4810446500778198,-0.20922917127609253,1.0
-0.47609743853886566,0.6017902770161856,0.9704134696741255,0.8967163562774658,0.2957070469856262,0.10313817858695984,0.3127613067626953,0.0
0.8212774021149056,-0.9934096972835658,0.7507700551121614,-0.2647289037704468,0.8337494134902954,0.46182090044021606,-0.14663560688495636,0.0
-0.1425731174115905,0.8904499674968078,0.9542601383567274,0.9312388896942139,0.08927149325609207,0.0337144210934639,0.35169312357902527,0.0
0.8889677455894895,-0.9179765989765973,0.8585382038641296,-0.2904849946498871,0.8171939849853516,0.4690549075603485,-0.1667332649230957,1.0
0.2035527436865825,-0.8616835448804896,0.7977776677404834,-0.11024975031614304,0.9134951233863831,0.38880541920661926,-0.04692492261528969,0.0
0.3517288738126356,0.13975681458960754,0.7325938875462331,0.7867093086242676,-0.5658234357833862,-0.14413057267665863,0.20039622485637665,1.0
-0.10640728988702386,0.6784519889486336,0.6116982262689513,0.8855161070823669,0.05367602780461311,0.027922671288251877,0.46065229177474976,1.0
-0.3261405318670634,0.18474076837313458,0.7901539235107252,0.8515930771827698,0.47931212186813354,0.10410493612289429,0.18496309220790863,1.0
0.09235401220230899,0.7295020185585837,0.9766189361533244,0.9442567229270935,-0.06584927439689636,-0.022439520806074142,0.3217756152153015,1.0
-0.8448215999396678,0.873562302777039,0.6122577400182078,0.7878314852714539,0.35126569867134094,0.20601268112659454,0.46205276250839233,0.0
-0.2655084560078469,0.8979747005738619,0.9536743795284726,0.9078803062438965,0.1255691647529602,0.05479995906352997,0.3962104320526123,1.0
0.04913649344324078,0.24316924418640617,0.627874237842767,0.9675397872924805,-0.0980532318353653,-0.023484649136662483,0.23173445463180542,1.0
0.37413590035097455,-0.7502119317494116,0.753469003097893,-0.22978079319000244,0.8570542931556702,0.4454188048839569,-0.1194191426038742,0.0
0.7956604565842016,-0.6070745884424331,0.9609737005309441,-0.4139392673969269,0.8052874803543091,0.3775070309638977,-0.1940487027168274,1.0
0.5756323564796486,-0.4847308882883048,0.6563756515365585,-0.3559218645095825,0.8436194062232971,0.37041032314300537,-0.15627562999725342,0.0
0.5052893908301286,0.48737739609596287,0.9276063467778323,0.853710412979126,-0.3694668710231781,-0.1457555592060089,0.3367908298969269,1.0
-0.2282570637766017,0.25241066547568547,0.699158135983385,0.8964682817459106,0.34945690631866455,0.09894968569278717,0.2538374364376068,0.0
0.7632535920320285,-0.5861080803426697,0.648784134169092,-0.3582977056503296,0.7805525660514832,0.4655102491378784,-0.21368356049060822,0.0
-0.2309885305431838,-0.053089746003977645,0.7252629276010126,0.6121509075164795,0.7678778171539307,0.1476079821586609,0.11767282336950302,1.0
-0.700339427677068,0.761681921968997,0.6184002200113039,0.8194745779037476,0.29886260628700256,0.16755150258541107,0.4594225287437439,0.0
-0.920319423598766,0.35015293420279714,0.8316536470807336,0.7236690521240234,0.5079428553581238,0.2684219479560852,0.3824222683906555,1.0
-0.47377430325872116,0.6816183218476497,0.6881532756848403,0.8431138396263123,0.30430927872657776,0.15051472187042236,0.4170134663581848,1.0
-0.10362660946906432,0.3122137048525886,0.7342244780980358,0.963529109954834,0.12547099590301514,0.030521882697939873,0.23438651859760284,0.0
-0.007323301947800953,-0.2617841911586436,0.7910863483842352,-0.026661811396479607,0.989783525466919,0.14001230895519257,-0.0037715185899287462,0.0
0.7532707957044438,-0.8024717245312494,0.9037389052177803,-0.3265937268733978,0.8211777806282043,0.43484875559806824,-0.17294535040855408,1.0
-0.17277074437862594,-0.8454992288064889,0.6094820164858863,0.12372752279043198,0.8759825229644775,0.461622029542923,0.06520146876573563,0.0
0.13839439807213916,-0.07024663069557135,0.8191122155381565,-0.5459640026092529,0.8311248421669006,0.08827396482229233,-0.05798695981502533,0.0
-0.7095638191627629,-0.09076582932110755,0.9079346038754067,0.6249057054519653,0.6871806979179382,0.27411413192749023,0.24927285313606262,1.0
-0.33496607987195026,-0.3893580812143185,0.6334925691408101,0.2961263656616211,0.8816341757774353,0.34834036231040955,0.11700175702571869,1.0
-0.0680543954142887,-0.28585125685558554,0.9410977114163612,0.127349853515625,0.9773867726325989,0.1673959344625473,0.02181105688214302,0.0
0.5913450868629426,-0.5573198700593363,0.8199612783930554,-0.3723070025444031,0.8242204785346985,0.38884156942367554,-0.17564289271831512,1.0
-0.740938062171727,-0.39916580835531557,0.7097081843458607,0.4205026924610138,0.7782547473907471,0.41030368208885193,0.221693217754364,0.0
-0.8066851898654219,-0.34438622930748597,0.9869690778862394,0.5282789468765259,0.7608140707015991,0.3096190094947815,0.21498706936836243,1.0
-0.3900136148878506,-0.3548731585953384,0.9412002211944541,0.42391061782836914,0.865584135055542,0.2394091635942459,0.11724807322025299,1.0
-0.5670822145422512,0.8373249983903746,0.7526779593418953,0.8372725248336792,0.2918073534965515,0.15218208730220795,0.43665066361427307,0.0
-0.8756730972571212,-0.5529429596976798,0.6332676526242498,0.4160924553871155,0.7309800386428833,0.4700480103492737,0.2675632834434509,0.0
-0.9199586536764173,0.6753655945101584,0.6953619941757129,0.769688606262207,0.39072051644325256,0.22854052484035492,0.4502068758010864,0.0
-0.3867298855243637,-0.4406372729560788,0.8836065278816689,0.33392053842544556,0.9023619890213013,0.2555350363254547,0.09456115961074829,0.0
0.08016183841288371,-0.0377664706597447,0.9160991047803935,-0.5179587602615356,0.8542520403862,0.037974368780851364,-0.02302502654492855,0.0
0.32028559282930313,-0.6704682904669677,0.8541661579146957,-0.20595714449882507,0.8960886597633362,0.38320913910865784,-0.0880768746137619,1.0
-0.835952052129683,0.8340860028034462,0.9692683283207759,0.8215951323509216,0.3579730689525604,0.17721542716026306,0.40673261880874634,1.0
-0.13453502484817226,-0.11477342010492797,0.6852125378096807,0.4238504469394684,0.8923474550247192,0.14013072848320007,0.0665598213672638,0.0
0.3338348007570049,-0.6292148265488724,0.992434439011288,-0.24207621812820435,0.9022113084793091,0.34475651383399963,-0.09250310808420181,0.0
0.7795623666056868,0.5394840258927351,0.9006741671384513,0.7896700501441956,-0.440338134765625,-0.208069309592247,0.3731362223625183,1.0
0.9192236669170795,0.31498955352462565,0.8536701227733892,0.7099732160568237,-0.5471919178962708,-0.2706165313720703,0.3511209189891815,0.0
-0.5263739103449208,0.2095828158943953,0.9715520489609974,0.7926629185676575,0.5372210144996643,0.16170856356620789,0.23859897255897522,1.0
-0.643570178309262,0.008615569332434347,0.8257598702963933,0.6520871520042419,0.6555725932121277,0.26998141407966614,0.26854604482650757,1.0
0.5600110791145372,0.024706317774669806,0.6364684574783771,0.6637660264968872,-0.6312547326087952,-0.2764568328857422,0.29069510102272034,0.0
-0.024679504677966646,-0.3183032550042153,0.8398370396539101,0.03677520528435707,0.9848698973655701,0.16923052072525024,0.006319108419120312,1.0
-0.2223848399395385,-0.5339253672808688,0.9801752321367083,0.1527894288301468,0.9394491910934448,0.3027638792991638,0.049240656197071075,0.0
-0.5089146209397055,-0.9298146859307224,0.8713827443391875,0.21143768727779388,0.8876373171806335,0.39800259470939636,0.09480532258749008,0.0
-0.3152384521335476,0.3048013955373978,0.7399164121875696,0.8843479156494141,0.37933284044265747,0.10726124793291092,0.2500607669353485,1.0
-0.06511061931300088,0.06628920888479461,0.7626294828277658,0.9237554669380188,0.3769432008266449,0.025595486164093018,0.06272554397583008,1.0
0.6129799253703587,0.9728181848516195,0.7810836789176827,0.8366729617118835,-0.22521957755088806,-0.1297720968723297,0.48209303617477417,1.0
0.8433855829510435,-0.9577280737928764,0.9203014311744876,-0.2808862626552582,0.8259528875350952,0.4627518951892853,-0.15737058222293854,1.0
-0.01537111634003585,0.9140458864905934,0.9592637865135812,0.9313996434211731,-0.010657326318323612,-0.004162879660725594,0.36381837725639343,0.0
